distance,time_different,WeekDay,Hour,v 
2.2331750565257504,90151,6,20,35.03966114505306
2.2331750565257504,88150,6,20,35.03966114505306
2.2331750565257504,87144,6,20,35.03966114505306
2.2331750565257504,85152,6,20,35.03966114505306
2.2331750565257504,84152,6,20,35.03966114505306
2.2331750565257504,82150,6,20,35.03966114505306
2.001533616281579,80160,6,20,35.03966114505306
2.001533616281579,78142,6,20,35.03966114505306
2.001533616281579,76000,6,20,35.03966114505306
2.001533616281579,74155,6,20,35.03966114505306
2.001533616281579,73694,6,20,35.03966114505306
2.001533616281579,72153,6,20,35.03966114505306
2.001533616281579,71114,6,20,35.03966114505306
2.001533616281579,69160,6,20,35.03966114505306
2.001533616281579,67159,6,20,35.03966114505306
2.001533616281579,66149,6,20,35.03966114505306
2.001533616281579,64141,6,20,35.03966114505306
2.001533616281579,63047,6,20,35.03966114505306
2.001533616281579,62151,6,20,35.03966114505306
2.001533616281579,61138,6,20,35.03966114505306
2.001533616281579,60140,6,20,35.03966114505306
2.001533616281579,59157,6,20,35.03966114505306
2.001533616281579,58157,6,20,35.03966114505306
2.001533616281579,57158,6,20,35.03966114505306
1.7326420249269805,56154,6,20,35.03966114505306
1.7326420249269805,55050,6,20,35.03966114505306
1.7326420249269805,54165,6,20,35.03966114505306
1.7326420249269805,53153,6,20,35.03966114505306
1.7326420249269805,52153,6,20,35.03966114505306
1.7326420249269805,51845,6,20,35.03966114505306
1.7326420249269805,51159,6,20,35.03966114505306
1.7326420249269805,50160,6,20,35.03966114505306
1.7326420249269805,49143,6,20,35.03966114505306
1.7326420249269805,48136,6,20,35.03966114505306
1.7326420249269805,47140,6,20,35.03966114505306
1.7326420249269805,46159,6,20,35.03966114505306
1.540319109424145,45148,6,20,35.03966114505306
1.540319109424145,44131,6,20,35.03966114505306
1.540319109424145,43459,6,20,35.03966114505306
1.540319109424145,43158,6,20,35.03966114505306
1.540319109424145,42148,6,20,35.03966114505306
1.540319109424145,41147,6,20,35.03966114505306
1.540319109424145,40159,6,20,35.03966114505306
1.540319109424145,39130,6,20,35.03966114505306
1.540319109424145,38147,6,20,35.03966114505306
1.540319109424145,37140,6,20,35.03966114505306
1.540319109424145,36151,6,20,35.03966114505306
1.540319109424145,35165,6,20,35.03966114505306
1.540319109424145,34126,6,20,35.03966114505306
1.540319109424145,33145,6,20,35.03966114505306
1.540319109424145,32145,6,20,35.03966114505306
1.540319109424145,31118,6,20,35.03966114505306
1.540319109424145,30909,6,20,35.03966114505306
1.540319109424145,30159,6,20,35.03966114505306
1.540319109424145,29154,6,20,35.03966114505306
1.2723587863913948,28143,6,20,35.03966114505306
1.2723587863913948,27159,6,20,35.03966114505306
1.2723587863913948,26150,6,20,35.03966114505306
1.2723587863913948,24909,6,20,35.03966114505306
1.2723587863913948,24131,6,20,35.03966114505306
1.2723587863913948,23151,6,20,35.03966114505306
1.2723587863913948,22148,6,20,35.03966114505306
1.2723587863913948,21128,6,20,35.03966114505306
1.2723587863913948,20149,6,20,35.03966114505306
1.2723587863913948,19150,6,20,35.03966114505306
1.2723587863913948,18145,6,20,35.03966114505306
1.2723587863913948,17156,6,20,35.03966114505306
1.2723587863913948,16086,6,20,35.03966114505306
1.2723587863913948,14889,6,20,35.03966114505306
1.2723587863913948,14141,6,20,35.03966114505306
1.2723587863913948,13229,6,20,35.03966114505306
1.2723587863913948,13130,6,20,35.03966114505306
1.2723587863913948,12151,6,20,35.03966114505306
1.2723587863913948,11110,6,20,35.03966114505306
1.2723587863913948,10548,6,20,35.03966114505306
0.9467255271563467,10132,6,20,35.03966114505306
0.9467255271563467,9157,6,20,35.03966114505306
0.9467255271563467,8124,6,20,35.03966114505306
0.9467255271563467,7156,6,20,35.03966114505306
0.9467255271563467,6154,6,20,35.03966114505306
0.9467255271563467,5154,6,20,35.03966114505306
0.9467255271563467,4143,6,20,35.03966114505306
0.9467255271563467,3156,6,20,35.03966114505306
0.9467255271563467,1922,6,20,35.03966114505306
0.9467255271563467,624,6,20,35.03966114505306
0.9467255271563467,0,6,20,35.03966114505306
3.0888946777375796,211010,6,21,36.54712545420804
3.0888946777375796,210017,6,21,36.54712545420804
3.0888946777375796,209018,6,21,36.54712545420804
3.0888946777375796,208815,6,21,36.54712545420804
3.0888946777375796,208434,6,21,36.54712545420804
3.0888946777375796,207986,6,21,36.54712545420804
3.0888946777375796,207004,6,21,36.54712545420804
3.0888946777375796,206022,6,21,36.54712545420804
3.0888946777375796,205008,6,21,36.54712545420804
3.0888946777375796,204010,6,21,36.54712545420804
3.0888946777375796,203020,6,21,36.54712545420804
3.0888946777375796,202010,6,21,36.54712545420804
3.0888946777375796,201010,6,21,36.54712545420804
3.0888946777375796,200014,6,21,36.54712545420804
3.0888946777375796,199013,6,21,36.54712545420804
3.0888946777375796,198000,6,21,36.54712545420804
3.0888946777375796,196999,6,21,36.54712545420804
3.0888946777375796,196020,6,21,36.54712545420804
2.901804948817565,195023,6,21,36.54712545420804
2.901804948817565,194015,6,21,36.54712545420804
2.901804948817565,192883,6,21,36.54712545420804
2.901804948817565,191999,6,21,36.54712545420804
2.901804948817565,191016,6,21,36.54712545420804
2.901804948817565,190010,6,21,36.54712545420804
2.901804948817565,189018,6,21,36.54712545420804
2.901804948817565,188012,6,21,36.54712545420804
2.901804948817565,187010,6,21,36.54712545420804
2.901804948817565,186010,6,21,36.54712545420804
2.901804948817565,185010,6,21,36.54712545420804
2.901804948817565,184019,6,21,36.54712545420804
2.901804948817565,183010,6,21,36.54712545420804
2.757460702482766,182017,6,21,36.54712545420804
2.757460702482766,180994,6,21,36.54712545420804
2.757460702482766,180011,6,21,36.54712545420804
2.757460702482766,179014,6,21,36.54712545420804
2.757460702482766,178627,6,21,36.54712545420804
2.757460702482766,178020,6,21,36.54712545420804
2.757460702482766,177010,6,21,36.54712545420804
2.757460702482766,175985,6,21,36.54712545420804
2.757460702482766,174979,6,21,36.54712545420804
2.757460702482766,174030,6,21,36.54712545420804
2.757460702482766,173017,6,21,36.54712545420804
2.757460702482766,172019,6,21,36.54712545420804
2.757460702482766,170012,6,21,36.54712545420804
2.610403438412136,168000,6,21,36.54712545420804
2.610403438412136,165970,6,21,36.54712545420804
2.610403438412136,162008,6,21,36.54712545420804
2.610403438412136,159970,6,21,36.54712545420804
2.5749370426903995,158023,6,21,36.54712545420804
2.5749370426903995,156003,6,21,36.54712545420804
2.5749370426903995,154022,6,21,36.54712545420804
2.5749370426903995,152015,6,21,36.54712545420804
2.4712149137305324,150021,6,21,36.54712545420804
2.4712149137305324,148393,6,21,36.54712545420804
2.4712149137305324,148009,6,21,36.54712545420804
2.4712149137305324,147730,6,21,36.54712545420804
2.4712149137305324,145970,6,21,36.54712545420804
2.4712149137305324,144015,6,21,36.54712545420804
2.4712149137305324,142014,6,21,36.54712545420804
2.4712149137305324,140012,6,21,36.54712545420804
2.4712149137305324,138014,6,21,36.54712545420804
2.4712149137305324,135970,6,21,36.54712545420804
2.3423183116673387,135010,6,21,36.54712545420804
2.3423183116673387,134006,6,21,36.54712545420804
2.3423183116673387,131893,6,21,36.54712545420804
2.3423183116673387,130017,6,21,36.54712545420804
2.3423183116673387,128014,6,21,36.54712545420804
2.3423183116673387,127575,6,21,36.54712545420804
2.3423183116673387,125960,6,21,36.54712545420804
2.3423183116673387,125013,6,21,36.54712545420804
2.2331750565257504,123759,6,21,36.54712545420804
2.2331750565257504,122018,6,21,36.54712545420804
2.2331750565257504,120960,6,21,36.54712545420804
2.2331750565257504,120017,6,21,36.54712545420804
2.2331750565257504,119023,6,21,36.54712545420804
2.2331750565257504,118137,6,21,36.54712545420804
2.2331750565257504,117009,6,21,36.54712545420804
2.2331750565257504,116003,6,21,36.54712545420804
2.2331750565257504,114022,6,21,36.54712545420804
2.2331750565257504,112983,6,21,36.54712545420804
2.2331750565257504,110919,6,21,36.54712545420804
2.2331750565257504,109010,6,21,36.54712545420804
2.2331750565257504,108018,6,21,36.54712545420804
2.2331750565257504,106010,6,21,36.54712545420804
2.2331750565257504,104018,6,21,36.54712545420804
2.2331750565257504,102006,6,21,36.54712545420804
2.001533616281579,100006,6,21,36.54712545420804
2.001533616281579,98023,6,21,36.54712545420804
2.001533616281579,96010,6,21,36.54712545420804
2.001533616281579,95012,6,21,36.54712545420804
2.001533616281579,94014,6,21,36.54712545420804
2.001533616281579,93021,6,21,36.54712545420804
2.001533616281579,91018,6,21,36.54712545420804
2.001533616281579,90011,6,21,36.54712545420804
2.001533616281579,88016,6,21,36.54712545420804
2.001533616281579,87891,6,21,36.54712545420804
2.001533616281579,87017,6,21,36.54712545420804
2.001533616281579,85029,6,21,36.54712545420804
2.001533616281579,84017,6,21,36.54712545420804
2.001533616281579,83022,6,21,36.54712545420804
2.001533616281579,82008,6,21,36.54712545420804
2.001533616281579,81015,6,21,36.54712545420804
2.001533616281579,80018,6,21,36.54712545420804
2.001533616281579,79010,6,21,36.54712545420804
2.001533616281579,78013,6,21,36.54712545420804
2.001533616281579,77015,6,21,36.54712545420804
1.7326420249269805,76011,6,21,36.54712545420804
1.7326420249269805,75001,6,21,36.54712545420804
1.7326420249269805,73967,6,21,36.54712545420804
1.7326420249269805,73030,6,21,36.54712545420804
1.7326420249269805,72021,6,21,36.54712545420804
1.7326420249269805,70992,6,21,36.54712545420804
1.7326420249269805,70010,6,21,36.54712545420804
1.7326420249269805,69010,6,21,36.54712545420804
1.7326420249269805,68014,6,21,36.54712545420804
1.7326420249269805,67000,6,21,36.54712545420804
1.7326420249269805,66010,6,21,36.54712545420804
1.7326420249269805,65723,6,21,36.54712545420804
1.540319109424145,65009,6,21,36.54712545420804
1.540319109424145,64010,6,21,36.54712545420804
1.540319109424145,63015,6,21,36.54712545420804
1.540319109424145,62017,6,21,36.54712545420804
1.540319109424145,61013,6,21,36.54712545420804
1.540319109424145,60010,6,21,36.54712545420804
1.540319109424145,58015,6,21,36.54712545420804
1.540319109424145,57689,6,21,36.54712545420804
1.540319109424145,55005,6,21,36.54712545420804
1.540319109424145,51013,6,21,36.54712545420804
1.540319109424145,49000,6,21,36.54712545420804
1.540319109424145,47001,6,21,36.54712545420804
1.540319109424145,45776,6,21,36.54712545420804
1.540319109424145,45000,6,21,36.54712545420804
1.540319109424145,43010,6,21,36.54712545420804
1.540319109424145,42020,6,21,36.54712545420804
1.540319109424145,41017,6,21,36.54712545420804
1.540319109424145,39017,6,21,36.54712545420804
1.540319109424145,38000,6,21,36.54712545420804
1.540319109424145,37014,6,21,36.54712545420804
1.540319109424145,36011,6,21,36.54712545420804
1.540319109424145,35010,6,21,36.54712545420804
1.2723587863913948,34008,6,21,36.54712545420804
1.2723587863913948,33010,6,21,36.54712545420804
1.2723587863913948,32004,6,21,36.54712545420804
1.2723587863913948,31000,6,21,36.54712545420804
1.2723587863913948,30014,6,21,36.54712545420804
1.2723587863913948,29001,6,21,36.54712545420804
1.2723587863913948,28010,6,21,36.54712545420804
1.2723587863913948,27481,6,21,36.54712545420804
1.2723587863913948,27002,6,21,36.54712545420804
1.2723587863913948,26000,6,21,36.54712545420804
1.2723587863913948,25806,6,21,36.54712545420804
1.2723587863913948,25017,6,21,36.54712545420804
1.2723587863913948,24009,6,21,36.54712545420804
1.2723587863913948,23016,6,21,36.54712545420804
1.2723587863913948,22010,6,21,36.54712545420804
1.2723587863913948,21009,6,21,36.54712545420804
1.2723587863913948,20015,6,21,36.54712545420804
1.2723587863913948,19010,6,21,36.54712545420804
1.2723587863913948,18009,6,21,36.54712545420804
1.2723587863913948,17024,6,21,36.54712545420804
1.2723587863913948,16007,6,21,36.54712545420804
1.2723587863913948,15015,6,21,36.54712545420804
1.2723587863913948,14010,6,21,36.54712545420804
1.2723587863913948,13013,6,21,36.54712545420804
0.9467255271563467,12000,6,21,36.54712545420804
0.9467255271563467,11014,6,21,36.54712545420804
0.9467255271563467,9724,6,21,36.54712545420804
0.9467255271563467,9012,6,21,36.54712545420804
0.9467255271563467,8021,6,21,36.54712545420804
0.9467255271563467,7022,6,21,36.54712545420804
0.9467255271563467,5959,6,21,36.54712545420804
0.9467255271563467,5528,6,21,36.54712545420804
0.9467255271563467,4985,6,21,36.54712545420804
0.9467255271563467,4000,6,21,36.54712545420804
0.9467255271563467,3014,6,21,36.54712545420804
0.9467255271563467,2010,6,21,36.54712545420804
0.9467255271563467,1000,6,21,36.54712545420804
0.9467255271563467,0,6,21,36.54712545420804
3.0888946777375796,224125,6,22,34.40851730994953
3.0888946777375796,223868,6,22,34.40851730994953
3.0888946777375796,223257,6,22,34.40851730994953
3.0888946777375796,222295,6,22,34.40851730994953
3.0888946777375796,222227,6,22,34.40851730994953
3.0888946777375796,221237,6,22,34.40851730994953
3.0888946777375796,220247,6,22,34.40851730994953
3.0888946777375796,219240,6,22,34.40851730994953
3.0888946777375796,218251,6,22,34.40851730994953
3.0888946777375796,217228,6,22,34.40851730994953
3.0888946777375796,216230,6,22,34.40851730994953
3.0888946777375796,215251,6,22,34.40851730994953
3.0888946777375796,214242,6,22,34.40851730994953
3.0888946777375796,213208,6,22,34.40851730994953
3.0888946777375796,212158,6,22,34.40851730994953
3.0888946777375796,211251,6,22,34.40851730994953
3.0888946777375796,210238,6,22,34.40851730994953
3.0888946777375796,209228,6,22,34.40851730994953
2.901804948817565,207622,6,22,34.40851730994953
2.901804948817565,207185,6,22,34.40851730994953
2.901804948817565,205234,6,22,34.40851730994953
2.901804948817565,204227,6,22,34.40851730994953
2.901804948817565,203623,6,22,34.40851730994953
2.901804948817565,203249,6,22,34.40851730994953
2.901804948817565,202238,6,22,34.40851730994953
2.901804948817565,201229,6,22,34.40851730994953
2.901804948817565,200239,6,22,34.40851730994953
2.901804948817565,199242,6,22,34.40851730994953
2.901804948817565,198197,6,22,34.40851730994953
2.901804948817565,197253,6,22,34.40851730994953
2.901804948817565,196231,6,22,34.40851730994953
2.757460702482766,195248,6,22,34.40851730994953
2.757460702482766,194242,6,22,34.40851730994953
2.757460702482766,193246,6,22,34.40851730994953
2.757460702482766,192228,6,22,34.40851730994953
2.757460702482766,192018,6,22,34.40851730994953
2.757460702482766,191244,6,22,34.40851730994953
2.757460702482766,190241,6,22,34.40851730994953
2.757460702482766,189254,6,22,34.40851730994953
2.757460702482766,187776,6,22,34.40851730994953
2.757460702482766,187228,6,22,34.40851730994953
2.757460702482766,186241,6,22,34.40851730994953
2.757460702482766,185235,6,22,34.40851730994953
2.757460702482766,184255,6,22,34.40851730994953
2.757460702482766,183339,6,22,34.40851730994953
2.757460702482766,182243,6,22,34.40851730994953
2.610403438412136,180218,6,22,34.40851730994953
2.610403438412136,178208,6,22,34.40851730994953
2.610403438412136,176229,6,22,34.40851730994953
2.610403438412136,174248,6,22,34.40851730994953
2.5749370426903995,172245,6,22,34.40851730994953
2.5749370426903995,170251,6,22,34.40851730994953
2.5749370426903995,168232,6,22,34.40851730994953
2.5749370426903995,166255,6,22,34.40851730994953
2.4712149137305324,164236,6,22,34.40851730994953
2.4712149137305324,163554,6,22,34.40851730994953
2.4712149137305324,162238,6,22,34.40851730994953
2.4712149137305324,161798,6,22,34.40851730994953
2.4712149137305324,160239,6,22,34.40851730994953
2.4712149137305324,158255,6,22,34.40851730994953
2.4712149137305324,156243,6,22,34.40851730994953
2.4712149137305324,155233,6,22,34.40851730994953
2.4712149137305324,153245,6,22,34.40851730994953
