distance,time_different,WeekDay,Hour,v 
0.9467255271563467,147999,5,21,29.071863559034185
0.9467255271563467,146999,5,21,29.071863559034185
0.9467255271563467,145987,5,21,29.071863559034185
0.9467255271563467,144986,5,21,29.071863559034185
0.9467255271563467,144581,5,21,29.071863559034185
0.9467255271563467,144000,5,21,29.071863559034185
0.9467255271563467,143003,5,21,29.071863559034185
0.9467255271563467,142001,5,21,29.071863559034185
0.9467255271563467,140993,5,21,29.071863559034185
0.9467255271563467,140002,5,21,29.071863559034185
0.9467255271563467,139001,5,21,29.071863559034185
0.9467255271563467,137972,5,21,29.071863559034185
0.9467255271563467,137000,5,21,29.071863559034185
0.9467255271563467,135993,5,21,29.071863559034185
0.9467255271563467,135288,5,21,29.071863559034185
0.9467255271563467,133991,5,21,29.071863559034185
0.9467255271563467,131991,5,21,29.071863559034185
0.6977374608732065,125010,5,21,29.071863559034185
0.6977374608732065,111979,5,21,29.071863559034185
0.6977374608732065,110000,5,21,29.071863559034185
0.6977374608732065,108001,5,21,29.071863559034185
0.6977374608732065,106000,5,21,29.071863559034185
0.6977374608732065,105079,5,21,29.071863559034185
0.6977374608732065,104870,5,21,29.071863559034185
0.6977374608732065,74978,5,21,29.071863559034185
0.6977374608732065,74770,5,21,29.071863559034185
0.6977374608732065,72989,5,21,29.071863559034185
0.6977374608732065,70983,5,21,29.071863559034185
0.6977374608732065,68980,5,21,29.071863559034185
0.6977374608732065,67998,5,21,29.071863559034185
0.6977374608732065,66966,5,21,29.071863559034185
0.6977374608732065,66004,5,21,29.071863559034185
0.6977374608732065,64958,5,21,29.071863559034185
0.6977374608732065,64781,5,21,29.071863559034185
0.6977374608732065,63993,5,21,29.071863559034185
0.6977374608732065,62981,5,21,29.071863559034185
0.6977374608732065,61985,5,21,29.071863559034185
0.6977374608732065,60994,5,21,29.071863559034185
0.6977374608732065,59983,5,21,29.071863559034185
0.6977374608732065,58999,5,21,29.071863559034185
0.6977374608732065,58000,5,21,29.071863559034185
0.4807246650259736,55967,5,21,29.071863559034185
0.4807246650259736,52001,5,21,29.071863559034185
0.4807246650259736,44750,5,21,29.071863559034185
0.4807246650259736,44588,5,21,29.071863559034185
0.4807246650259736,43002,5,21,29.071863559034185
0.4807246650259736,41000,5,21,29.071863559034185
0.4807246650259736,39000,5,21,29.071863559034185
0.4807246650259736,37999,5,21,29.071863559034185
0.3914383083345401,35993,5,21,29.071863559034185
0.3914383083345401,34995,5,21,29.071863559034185
0.3914383083345401,33995,5,21,29.071863559034185
0.3914383083345401,31993,5,21,29.071863559034185
0.3914383083345401,30983,5,21,29.071863559034185
0.3914383083345401,29984,5,21,29.071863559034185
0.3914383083345401,28996,5,21,29.071863559034185
0.3914383083345401,27981,5,21,29.071863559034185
0.3914383083345401,26994,5,21,29.071863559034185
0.3914383083345401,25987,5,21,29.071863559034185
0.3914383083345401,24998,5,21,29.071863559034185
0.3914383083345401,24464,5,21,29.071863559034185
0.3914383083345401,23006,5,21,29.071863559034185
0.3914383083345401,20997,5,21,29.071863559034185
0.3914383083345401,14410,5,21,29.071863559034185
0.3914383083345401,12003,5,21,29.071863559034185
0.21398616590234465,9997,5,21,29.071863559034185
0.21398616590234465,8000,5,21,29.071863559034185
0.21398616590234465,6982,5,21,29.071863559034185
0.21398616590234465,5996,5,21,29.071863559034185
0.21398616590234465,4966,5,21,29.071863559034185
0.21398616590234465,4667,5,21,29.071863559034185
0.21398616590234465,3993,5,21,29.071863559034185
0.21398616590234465,2992,5,21,29.071863559034185
0.21398616590234465,1884,5,21,29.071863559034185
0.21398616590234465,991,5,21,29.071863559034185
0.21398616590234465,0,5,21,29.071863559034185
3.0888946777375796,319018,6,0,33.84274726463124
3.0888946777375796,318003,6,0,33.84274726463124
3.0888946777375796,317010,6,0,33.84274726463124
3.0888946777375796,316010,6,0,33.84274726463124
3.0888946777375796,315010,6,0,33.84274726463124
3.0888946777375796,314019,6,0,33.84274726463124
3.0888946777375796,312986,6,0,33.84274726463124
3.0888946777375796,312013,6,0,33.84274726463124
3.0888946777375796,311009,6,0,33.84274726463124
3.0888946777375796,309781,6,0,33.84274726463124
3.0888946777375796,309011,6,0,33.84274726463124
3.0888946777375796,308019,6,0,33.84274726463124
3.0888946777375796,307019,6,0,33.84274726463124
3.0888946777375796,306010,6,0,33.84274726463124
3.0888946777375796,305010,6,0,33.84274726463124
3.0888946777375796,303967,6,0,33.84274726463124
3.0888946777375796,303507,6,0,33.84274726463124
2.901804948817565,302972,6,0,33.84274726463124
2.901804948817565,301906,6,0,33.84274726463124
2.901804948817565,301019,6,0,33.84274726463124
2.901804948817565,299977,6,0,33.84274726463124
2.901804948817565,299012,6,0,33.84274726463124
2.901804948817565,298010,6,0,33.84274726463124
2.901804948817565,296933,6,0,33.84274726463124
2.901804948817565,295995,6,0,33.84274726463124
2.901804948817565,295010,6,0,33.84274726463124
2.901804948817565,294060,6,0,33.84274726463124
2.901804948817565,293010,6,0,33.84274726463124
2.901804948817565,292003,6,0,33.84274726463124
2.901804948817565,291010,6,0,33.84274726463124
2.757460702482766,290019,6,0,33.84274726463124
2.757460702482766,289009,6,0,33.84274726463124
2.757460702482766,287843,6,0,33.84274726463124
2.757460702482766,287019,6,0,33.84274726463124
2.757460702482766,286017,6,0,33.84274726463124
2.757460702482766,285010,6,0,33.84274726463124
2.757460702482766,284101,6,0,33.84274726463124
2.757460702482766,283797,6,0,33.84274726463124
2.757460702482766,283012,6,0,33.84274726463124
2.757460702482766,282015,6,0,33.84274726463124
2.757460702482766,280938,6,0,33.84274726463124
2.757460702482766,279998,6,0,33.84274726463124
2.757460702482766,278009,6,0,33.84274726463124
2.610403438412136,275905,6,0,33.84274726463124
2.610403438412136,274009,6,0,33.84274726463124
2.610403438412136,272011,6,0,33.84274726463124
2.610403438412136,270010,6,0,33.84274726463124
2.5749370426903995,267867,6,0,33.84274726463124
2.5749370426903995,266012,6,0,33.84274726463124
2.5749370426903995,263934,6,0,33.84274726463124
2.5749370426903995,263851,6,0,33.84274726463124
2.5749370426903995,263758,6,0,33.84274726463124
2.4712149137305324,262018,6,0,33.84274726463124
2.4712149137305324,259992,6,0,33.84274726463124
2.4712149137305324,258018,6,0,33.84274726463124
2.4712149137305324,256009,6,0,33.84274726463124
2.4712149137305324,243394,6,0,33.84274726463124
2.4712149137305324,241011,6,0,33.84274726463124
2.4712149137305324,238018,6,0,33.84274726463124
2.4712149137305324,236010,6,0,33.84274726463124
2.4712149137305324,234006,6,0,33.84274726463124
2.4712149137305324,233667,6,0,33.84274726463124
2.4712149137305324,231980,6,0,33.84274726463124
2.4712149137305324,229939,6,0,33.84274726463124
2.4712149137305324,228002,6,0,33.84274726463124
2.3423183116673387,226002,6,0,33.84274726463124
2.3423183116673387,224009,6,0,33.84274726463124
2.3423183116673387,223355,6,0,33.84274726463124
2.3423183116673387,222011,6,0,33.84274726463124
2.3423183116673387,219997,6,0,33.84274726463124
2.3423183116673387,217983,6,0,33.84274726463124
2.3423183116673387,216013,6,0,33.84274726463124
2.2331750565257504,214009,6,0,33.84274726463124
2.2331750565257504,212019,6,0,33.84274726463124
2.2331750565257504,210011,6,0,33.84274726463124
2.2331750565257504,209001,6,0,33.84274726463124
2.2331750565257504,207020,6,0,33.84274726463124
2.2331750565257504,206014,6,0,33.84274726463124
2.2331750565257504,204010,6,0,33.84274726463124
2.2331750565257504,203480,6,0,33.84274726463124
2.2331750565257504,203346,6,0,33.84274726463124
2.2331750565257504,202010,6,0,33.84274726463124
2.2331750565257504,201009,6,0,33.84274726463124
2.2331750565257504,200009,6,0,33.84274726463124
2.2331750565257504,198010,6,0,33.84274726463124
2.2331750565257504,197007,6,0,33.84274726463124
2.2331750565257504,196018,6,0,33.84274726463124
2.2331750565257504,194009,6,0,33.84274726463124
2.2331750565257504,192009,6,0,33.84274726463124
2.001533616281579,190000,6,0,33.84274726463124
2.001533616281579,189007,6,0,33.84274726463124
2.001533616281579,187008,6,0,33.84274726463124
2.001533616281579,185009,6,0,33.84274726463124
2.001533616281579,183075,6,0,33.84274726463124
2.001533616281579,182856,6,0,33.84274726463124
2.001533616281579,181992,6,0,33.84274726463124
2.001533616281579,180010,6,0,33.84274726463124
2.001533616281579,178987,6,0,33.84274726463124
2.001533616281579,176974,6,0,33.84274726463124
2.001533616281579,176010,6,0,33.84274726463124
2.001533616281579,175001,6,0,33.84274726463124
2.001533616281579,174010,6,0,33.84274726463124
2.001533616281579,173235,6,0,33.84274726463124
2.001533616281579,172996,6,0,33.84274726463124
2.001533616281579,171984,6,0,33.84274726463124
2.001533616281579,171010,6,0,33.84274726463124
2.001533616281579,170002,6,0,33.84274726463124
2.001533616281579,169008,6,0,33.84274726463124
2.001533616281579,168008,6,0,33.84274726463124
2.001533616281579,167018,6,0,33.84274726463124
1.7326420249269805,166011,6,0,33.84274726463124
1.7326420249269805,165001,6,0,33.84274726463124
1.7326420249269805,164000,6,0,33.84274726463124
1.7326420249269805,162972,6,0,33.84274726463124
1.7326420249269805,162718,6,0,33.84274726463124
1.7326420249269805,162007,6,0,33.84274726463124
1.7326420249269805,161009,6,0,33.84274726463124
1.7326420249269805,160016,6,0,33.84274726463124
1.7326420249269805,159001,6,0,33.84274726463124
1.7326420249269805,158009,6,0,33.84274726463124
1.7326420249269805,157009,6,0,33.84274726463124
1.540319109424145,155599,6,0,33.84274726463124
1.540319109424145,155011,6,0,33.84274726463124
1.540319109424145,154000,6,0,33.84274726463124
1.540319109424145,152018,6,0,33.84274726463124
1.540319109424145,143168,6,0,33.84274726463124
1.540319109424145,143009,6,0,33.84274726463124
1.540319109424145,139984,6,0,33.84274726463124
1.540319109424145,138006,6,0,33.84274726463124
1.540319109424145,136010,6,0,33.84274726463124
1.540319109424145,134009,6,0,33.84274726463124
1.540319109424145,132010,6,0,33.84274726463124
1.540319109424145,131000,6,0,33.84274726463124
1.540319109424145,130008,6,0,33.84274726463124
1.540319109424145,128994,6,0,33.84274726463124
1.540319109424145,128003,6,0,33.84274726463124
1.540319109424145,127016,6,0,33.84274726463124
1.540319109424145,126007,6,0,33.84274726463124
1.540319109424145,125018,6,0,33.84274726463124
1.540319109424145,123993,6,0,33.84274726463124
1.540319109424145,122959,6,0,33.84274726463124
1.540319109424145,122666,6,0,33.84274726463124
1.540319109424145,121962,6,0,33.84274726463124
1.540319109424145,120987,6,0,33.84274726463124
1.2723587863913948,120010,6,0,33.84274726463124
1.2723587863913948,118989,6,0,33.84274726463124
1.2723587863913948,117980,6,0,33.84274726463124
1.2723587863913948,117009,6,0,33.84274726463124
1.2723587863913948,116009,6,0,33.84274726463124
1.2723587863913948,114992,6,0,33.84274726463124
1.2723587863913948,113975,6,0,33.84274726463124
1.2723587863913948,112999,6,0,33.84274726463124
1.2723587863913948,112828,6,0,33.84274726463124
1.2723587863913948,112009,6,0,33.84274726463124
1.2723587863913948,111009,6,0,33.84274726463124
1.2723587863913948,110009,6,0,33.84274726463124
1.2723587863913948,108993,6,0,33.84274726463124
1.2723587863913948,108008,6,0,33.84274726463124
1.2723587863913948,107006,6,0,33.84274726463124
1.2723587863913948,106006,6,0,33.84274726463124
1.2723587863913948,105010,6,0,33.84274726463124
1.2723587863913948,103756,6,0,33.84274726463124
1.2723587863913948,102964,6,0,33.84274726463124
1.2723587863913948,102766,6,0,33.84274726463124
0.9467255271563467,102009,6,0,33.84274726463124
0.9467255271563467,101009,6,0,33.84274726463124
0.9467255271563467,100010,6,0,33.84274726463124
0.9467255271563467,99009,6,0,33.84274726463124
0.9467255271563467,97994,6,0,33.84274726463124
0.9467255271563467,97003,6,0,33.84274726463124
0.9467255271563467,96000,6,0,33.84274726463124
0.9467255271563467,94889,6,0,33.84274726463124
0.9467255271563467,93972,6,0,33.84274726463124
0.9467255271563467,92762,6,0,33.84274726463124
0.9467255271563467,92009,6,0,33.84274726463124
0.9467255271563467,91000,6,0,33.84274726463124
0.9467255271563467,89992,6,0,33.84274726463124
0.6977374608732065,89002,6,0,33.84274726463124
0.6977374608732065,87980,6,0,33.84274726463124
0.6977374608732065,86004,6,0,33.84274726463124
0.6977374608732065,82639,6,0,33.84274726463124
0.6977374608732065,82572,6,0,33.84274726463124
0.6977374608732065,65008,6,0,33.84274726463124
0.6977374608732065,62914,6,0,33.84274726463124
0.6977374608732065,60996,6,0,33.84274726463124
0.6977374608732065,59004,6,0,33.84274726463124
0.6977374608732065,58009,6,0,33.84274726463124
0.6977374608732065,57000,6,0,33.84274726463124
0.6977374608732065,55994,6,0,33.84274726463124
0.6977374608732065,54973,6,0,33.84274726463124
0.6977374608732065,54009,6,0,33.84274726463124
0.6977374608732065,53009,6,0,33.84274726463124
0.6977374608732065,52453,6,0,33.84274726463124
0.6977374608732065,52009,6,0,33.84274726463124
0.6977374608732065,50968,6,0,33.84274726463124
0.6977374608732065,50000,6,0,33.84274726463124
0.6977374608732065,49009,6,0,33.84274726463124
0.6977374608732065,48000,6,0,33.84274726463124
0.4807246650259736,46004,6,0,33.84274726463124
0.4807246650259736,44009,6,0,33.84274726463124
0.4807246650259736,42530,6,0,33.84274726463124
0.4807246650259736,31009,6,0,33.84274726463124
0.4807246650259736,29001,6,0,33.84274726463124
0.4807246650259736,27003,6,0,33.84274726463124
0.4807246650259736,24969,6,0,33.84274726463124
0.3914383083345401,24008,6,0,33.84274726463124
0.3914383083345401,22682,6,0,33.84274726463124
0.3914383083345401,22258,6,0,33.84274726463124
0.3914383083345401,21994,6,0,33.84274726463124
0.3914383083345401,19999,6,0,33.84274726463124
0.3914383083345401,18008,6,0,33.84274726463124
0.3914383083345401,15985,6,0,33.84274726463124
0.3914383083345401,15009,6,0,33.84274726463124
0.3914383083345401,14001,6,0,33.84274726463124
0.3914383083345401,13002,6,0,33.84274726463124
0.3914383083345401,11984,6,0,33.84274726463124
0.3914383083345401,10978,6,0,33.84274726463124
0.3914383083345401,9994,6,0,33.84274726463124
0.3914383083345401,9000,6,0,33.84274726463124
0.21398616590234465,7999,6,0,33.84274726463124
0.21398616590234465,7010,6,0,33.84274726463124
0.21398616590234465,6008,6,0,33.84274726463124
0.21398616590234465,5009,6,0,33.84274726463124
0.21398616590234465,3988,6,0,33.84274726463124
0.21398616590234465,2913,6,0,33.84274726463124
0.21398616590234465,2176,6,0,33.84274726463124
0.21398616590234465,1972,6,0,33.84274726463124
0.21398616590234465,1009,6,0,33.84274726463124
0.08988202582976579,0,6,0,33.84274726463124
3.0888946777375796,310314,6,20,34.7920027677389
3.0888946777375796,309372,6,20,34.7920027677389
3.0888946777375796,308271,6,20,34.7920027677389
3.0888946777375796,307386,6,20,34.7920027677389
3.0888946777375796,306371,6,20,34.7920027677389
3.0888946777375796,305380,6,20,34.7920027677389
3.0888946777375796,304375,6,20,34.7920027677389
3.0888946777375796,303542,6,20,34.7920027677389
3.0888946777375796,303287,6,20,34.7920027677389
3.0888946777375796,302379,6,20,34.7920027677389
3.0888946777375796,301382,6,20,34.7920027677389
3.0888946777375796,300380,6,20,34.7920027677389
3.0888946777375796,299382,6,20,34.7920027677389
3.0888946777375796,298378,6,20,34.7920027677389
3.0888946777375796,297350,6,20,34.7920027677389
